timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
30581.23016357422,0.495,0.548,0.487,0.412,1.0,0.458,0.646,neutral,neutral,0.359,0.318,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30771.37804031372,0.495,0.552,0.487,0.406,1.0,0.438,0.606,neutral,neutral,0.359,0.318,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30810.906410217285,0.49,0.541,0.487,0.405,1.0,0.434,0.657,neutral,neutral,0.359,0.318,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
30864.81285095215,0.496,0.563,0.502,0.414,1.0,0.432,0.537,neutral,neutral,0.387,0.293,True,hesitant,2217.17,137833.06,0.0,0.203,1.0,0.42
31151.72266960144,0.45,0.538,0.614,0.422,1.0,0.457,0.458,neutral,neutral,0.387,0.293,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31202.09264755249,0.451,0.54,0.614,0.422,1.0,0.457,0.446,neutral,neutral,0.387,0.293,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31269.5791721344,0.446,0.533,0.612,0.411,1.0,0.44,0.473,neutral,neutral,0.391,0.306,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31461.237907409668,0.449,0.536,0.612,0.418,1.0,0.462,0.476,neutral,neutral,0.391,0.306,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31500.9822845459,0.448,0.533,0.612,0.418,1.0,0.461,0.495,neutral,neutral,0.391,0.306,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31539.886713027954,0.447,0.535,0.617,0.42,1.0,0.456,0.473,neutral,neutral,0.399,0.298,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31745.352745056152,0.443,0.529,0.617,0.412,1.0,0.432,0.483,neutral,neutral,0.399,0.298,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31789.777040481567,0.452,0.54,0.617,0.429,1.0,0.488,0.479,neutral,neutral,0.399,0.298,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
31826.766967773438,0.449,0.542,0.615,0.415,1.0,0.486,0.475,neutral,neutral,0.415,0.333,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32015.461683273315,0.443,0.535,0.615,0.405,1.0,0.453,0.485,neutral,neutral,0.415,0.333,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32065.80090522766,0.445,0.538,0.615,0.407,1.0,0.46,0.475,neutral,neutral,0.415,0.333,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32110.989570617676,0.45,0.536,0.609,0.419,1.0,0.446,0.459,neutral,neutral,0.372,0.292,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32300.071477890015,0.454,0.545,0.609,0.42,1.0,0.451,0.418,neutral,neutral,0.372,0.292,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32339.39814567566,0.452,0.538,0.609,0.423,1.0,0.46,0.461,neutral,neutral,0.372,0.292,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32375.776052474976,0.458,0.552,0.617,0.435,1.0,0.46,0.382,neutral,neutral,0.373,0.262,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32573.54235649109,0.456,0.551,0.617,0.432,1.0,0.451,0.379,neutral,neutral,0.373,0.262,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32615.942001342773,0.454,0.552,0.617,0.423,1.0,0.422,0.344,neutral,neutral,0.373,0.262,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32654.065370559692,0.454,0.554,0.617,0.421,1.0,0.43,0.343,neutral,neutral,0.383,0.275,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32929.17537689209,0.45,0.544,0.617,0.417,1.0,0.417,0.382,neutral,neutral,0.383,0.275,True,hesitant,1904.24,637536.65,0.0,0.2057,1.0,0.257
32979.971408843994,0.463,0.563,0.594,0.414,1.0,0.408,0.366,neutral,neutral,0.383,0.275,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33025.57587623596,0.466,0.569,0.589,0.411,1.0,0.432,0.361,neutral,neutral,0.387,0.301,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33214.14852142334,0.476,0.583,0.589,0.426,1.0,0.48,0.339,neutral,neutral,0.387,0.301,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33252.47406959534,0.473,0.575,0.589,0.425,1.0,0.478,0.38,neutral,neutral,0.387,0.301,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33293.261766433716,0.476,0.582,0.578,0.416,1.0,0.484,0.353,neutral,neutral,0.378,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33485.12101173401,0.476,0.582,0.578,0.415,1.0,0.483,0.353,neutral,neutral,0.378,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33527.32825279236,0.469,0.568,0.578,0.409,1.0,0.463,0.402,neutral,neutral,0.378,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33570.24621963501,0.471,0.569,0.575,0.409,1.0,0.463,0.399,neutral,neutral,0.372,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33756.44326210022,0.473,0.578,0.575,0.405,1.0,0.45,0.338,neutral,neutral,0.372,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33788.61141204834,0.459,0.549,0.575,0.393,1.0,0.409,0.444,neutral,neutral,0.372,0.329,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
33830.769538879395,0.455,0.538,0.584,0.404,1.0,0.41,0.496,neutral,neutral,0.375,0.302,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34011.90280914307,0.456,0.537,0.584,0.408,1.0,0.422,0.515,neutral,neutral,0.375,0.302,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34048.330307006836,0.453,0.525,0.584,0.413,1.0,0.438,0.593,neutral,neutral,0.375,0.302,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34089.91503715515,0.457,0.538,0.58,0.406,1.0,0.46,0.556,neutral,neutral,0.387,0.334,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34354.31098937988,0.454,0.534,0.58,0.399,1.0,0.436,0.551,neutral,neutral,0.387,0.334,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34395.98107337952,0.456,0.537,0.58,0.405,1.0,0.457,0.559,neutral,neutral,0.387,0.334,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34448.29988479614,0.464,0.546,0.587,0.428,1.0,0.484,0.531,neutral,neutral,0.38,0.297,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34881.45637512207,0.46,0.541,0.587,0.419,1.0,0.452,0.523,neutral,neutral,0.38,0.297,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34937.41512298584,0.452,0.525,0.587,0.411,1.0,0.426,0.578,neutral,neutral,0.38,0.297,True,hesitant,1902.51,642936.96,0.0,0.2051,1.0,0.258
34994.29965019226,0.449,0.527,0.583,0.395,1.0,0.412,0.584,neutral,neutral,0.417,0.329,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35325.56629180908,0.452,0.535,0.583,0.396,1.0,0.417,0.549,neutral,neutral,0.417,0.329,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35384.79018211365,0.448,0.527,0.583,0.393,1.0,0.406,0.581,neutral,neutral,0.417,0.329,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35444.138288497925,0.453,0.527,0.564,0.388,1.0,0.406,0.582,neutral,neutral,0.381,0.339,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35690.18888473511,0.467,0.555,0.564,0.399,1.0,0.44,0.473,neutral,neutral,0.381,0.339,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35737.70570755005,0.47,0.565,0.564,0.399,1.0,0.442,0.421,neutral,neutral,0.381,0.339,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
35784.78908538818,0.47,0.569,0.577,0.411,1.0,0.444,0.398,neutral,neutral,0.394,0.31,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36005.25999069214,0.464,0.555,0.577,0.406,1.0,0.426,0.454,neutral,neutral,0.394,0.31,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36048.07186126709,0.464,0.555,0.577,0.406,1.0,0.427,0.452,neutral,neutral,0.394,0.31,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36094.51174736023,0.464,0.552,0.581,0.415,1.0,0.422,0.458,neutral,neutral,0.388,0.285,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36303.9276599884,0.463,0.549,0.581,0.414,1.0,0.421,0.469,neutral,neutral,0.388,0.285,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36347.88513183594,0.463,0.549,0.581,0.414,1.0,0.421,0.469,neutral,neutral,0.388,0.285,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36386.18230819702,0.471,0.556,0.564,0.413,1.0,0.469,0.491,neutral,neutral,0.374,0.326,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36606.65845870972,0.474,0.565,0.564,0.411,1.0,0.465,0.44,neutral,neutral,0.374,0.326,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36678.181171417236,0.474,0.566,0.564,0.411,1.0,0.463,0.433,neutral,neutral,0.374,0.326,True,hesitant,2146.01,217245.52,0.0,0.2269,1.0,0.281
36738.4512424469,0.46,0.559,0.595,0.408,1.0,0.45,0.417,neutral,neutral,0.381,0.323,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37010.41626930237,0.461,0.562,0.595,0.407,1.0,0.445,0.394,neutral,neutral,0.381,0.323,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37055.94873428345,0.46,0.56,0.595,0.408,1.0,0.45,0.413,neutral,neutral,0.381,0.323,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37095.88360786438,0.457,0.561,0.601,0.402,1.0,0.464,0.427,neutral,neutral,0.411,0.349,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37306.13708496094,0.454,0.556,0.601,0.4,1.0,0.459,0.45,neutral,neutral,0.411,0.349,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37357.903242111206,0.454,0.555,0.601,0.399,1.0,0.453,0.451,neutral,neutral,0.411,0.349,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37404.1850566864,0.469,0.582,0.58,0.394,1.0,0.453,0.311,neutral,neutral,0.374,0.36,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37620.91588973999,0.465,0.578,0.58,0.386,1.0,0.426,0.305,neutral,neutral,0.374,0.36,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37663.99264335632,0.461,0.565,0.58,0.386,1.0,0.424,0.371,neutral,neutral,0.374,0.36,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37706.443786621094,0.46,0.564,0.591,0.398,1.0,0.416,0.359,neutral,neutral,0.372,0.322,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37900.956869125366,0.454,0.544,0.591,0.402,1.0,0.428,0.471,neutral,neutral,0.372,0.322,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37945.73616981506,0.449,0.534,0.591,0.398,1.0,0.416,0.508,neutral,neutral,0.372,0.322,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
37983.694076538086,0.446,0.525,0.602,0.41,1.0,0.434,0.571,neutral,neutral,0.385,0.305,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38171.73624038696,0.447,0.525,0.602,0.412,1.0,0.439,0.578,neutral,neutral,0.385,0.305,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38214.61200714111,0.446,0.522,0.602,0.413,1.0,0.443,0.594,neutral,neutral,0.385,0.305,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38255.738973617554,0.439,0.507,0.603,0.41,1.0,0.446,0.673,neutral,neutral,0.394,0.315,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38474.1575717926,0.439,0.506,0.603,0.409,1.0,0.442,0.677,neutral,neutral,0.394,0.315,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38548.47073554993,0.434,0.495,0.603,0.407,1.0,0.436,0.726,neutral,neutral,0.394,0.315,True,hesitant,2082.65,351099.8,0.0,0.2249,1.0,0.225
38597.25761413574,0.46,0.513,0.53,0.387,1.0,0.416,0.726,neutral,neutral,0.38,0.351,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39003.09181213379,0.465,0.518,0.53,0.398,1.0,0.454,0.735,neutral,neutral,0.38,0.351,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39047.40238189697,0.454,0.491,0.53,0.391,1.0,0.431,0.856,neutral,neutral,0.38,0.351,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39098.628759384155,0.449,0.473,0.547,0.417,1.0,0.426,0.914,neutral,neutral,0.387,0.281,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39390.239238739014,0.454,0.487,0.547,0.417,1.0,0.424,0.844,neutral,neutral,0.387,0.281,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39439.14818763733,0.453,0.485,0.547,0.415,1.0,0.418,0.846,neutral,neutral,0.387,0.281,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39478.80268096924,0.457,0.5,0.522,0.382,1.0,0.407,0.785,neutral,neutral,0.366,0.357,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39745.55993080139,0.463,0.518,0.522,0.383,1.0,0.411,0.693,neutral,neutral,0.366,0.357,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39804.10885810852,0.464,0.517,0.522,0.385,1.0,0.419,0.71,neutral,neutral,0.366,0.357,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
39847.315073013306,0.463,0.505,0.527,0.402,1.0,0.433,0.77,neutral,neutral,0.362,0.325,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40079.75673675537,0.462,0.507,0.527,0.397,1.0,0.417,0.748,neutral,neutral,0.362,0.325,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40120.79834938049,0.468,0.524,0.527,0.396,1.0,0.413,0.652,neutral,neutral,0.362,0.325,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40160.72344779968,0.466,0.523,0.54,0.406,1.0,0.452,0.699,neutral,neutral,0.393,0.329,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40356.412410736084,0.469,0.53,0.54,0.41,1.0,0.464,0.673,neutral,neutral,0.393,0.329,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40392.90237426758,0.468,0.529,0.54,0.406,1.0,0.451,0.667,neutral,neutral,0.393,0.329,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40440.25373458862,0.467,0.524,0.535,0.404,1.0,0.437,0.676,neutral,neutral,0.379,0.322,True,hesitant,2198.69,167893.33,0.0,0.2187,1.0,0.348
40719.62213516235,0.486,0.55,0.504,0.401,1.0,0.425,0.582,neutral,neutral,0.379,0.322,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
40763.582944869995,0.489,0.555,0.504,0.404,1.0,0.435,0.567,neutral,neutral,0.379,0.322,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
40802.58798599243,0.487,0.551,0.505,0.402,1.0,0.422,0.572,neutral,neutral,0.38,0.316,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
40990.92769622803,0.485,0.547,0.505,0.4,1.0,0.417,0.584,neutral,neutral,0.38,0.316,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41025.771617889404,0.485,0.55,0.505,0.398,1.0,0.41,0.564,neutral,neutral,0.38,0.316,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41067.461013793945,0.485,0.552,0.498,0.388,1.0,0.408,0.554,neutral,neutral,0.372,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41255.70607185364,0.493,0.557,0.498,0.407,1.0,0.473,0.592,neutral,neutral,0.372,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41298.089027404785,0.496,0.568,0.498,0.406,1.0,0.47,0.535,neutral,neutral,0.372,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41337.727308273315,0.496,0.565,0.494,0.405,1.0,0.466,0.543,neutral,neutral,0.362,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41518.349170684814,0.497,0.566,0.494,0.407,1.0,0.473,0.548,neutral,neutral,0.362,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41558.63833427429,0.493,0.556,0.494,0.404,1.0,0.464,0.595,neutral,neutral,0.362,0.342,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41601.11713409424,0.492,0.553,0.499,0.411,1.0,0.462,0.603,neutral,neutral,0.367,0.324,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41805.74417114258,0.493,0.556,0.499,0.411,1.0,0.461,0.583,neutral,neutral,0.367,0.324,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41847.85294532776,0.492,0.552,0.499,0.412,1.0,0.463,0.608,neutral,neutral,0.367,0.324,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
41886.244773864746,0.493,0.554,0.494,0.408,1.0,0.46,0.593,neutral,neutral,0.357,0.33,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42075.98781585693,0.49,0.549,0.494,0.401,1.0,0.438,0.598,neutral,neutral,0.357,0.33,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42114.19367790222,0.488,0.547,0.494,0.397,1.0,0.424,0.598,neutral,neutral,0.357,0.33,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42153.59830856323,0.48,0.549,0.512,0.389,1.0,0.408,0.573,neutral,neutral,0.405,0.339,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42417.89174079895,0.481,0.554,0.512,0.388,1.0,0.402,0.542,neutral,neutral,0.405,0.339,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42473.23179244995,0.481,0.55,0.512,0.391,1.0,0.415,0.572,neutral,neutral,0.405,0.339,True,hesitant,2262.84,47105.13,0.0,0.2072,1.0,0.414
42519.185066223145,0.46,0.546,0.564,0.387,1.0,0.416,0.462,neutral,neutral,0.355,0.352,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
42717.72336959839,0.462,0.549,0.564,0.39,1.0,0.427,0.458,neutral,neutral,0.355,0.352,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
42759.14406776428,0.463,0.552,0.564,0.392,1.0,0.433,0.446,neutral,neutral,0.355,0.352,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
42804.20279502869,0.461,0.555,0.568,0.385,1.0,0.434,0.44,neutral,neutral,0.373,0.369,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43005.77712059021,0.469,0.574,0.568,0.391,1.0,0.453,0.359,neutral,neutral,0.373,0.369,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43054.48389053345,0.472,0.581,0.568,0.393,1.0,0.461,0.326,neutral,neutral,0.373,0.369,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43107.47504234314,0.476,0.576,0.571,0.415,1.0,0.504,0.394,neutral,neutral,0.367,0.347,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43461.429595947266,0.476,0.576,0.571,0.415,1.0,0.504,0.39,neutral,neutral,0.367,0.347,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43514.35303688049,0.463,0.55,0.571,0.4,1.0,0.453,0.48,neutral,neutral,0.367,0.347,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43566.66016578674,0.463,0.553,0.57,0.398,1.0,0.45,0.46,neutral,neutral,0.365,0.348,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43922.622203826904,0.46,0.546,0.57,0.394,1.0,0.436,0.479,neutral,neutral,0.365,0.348,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
43972.79715538025,0.46,0.546,0.57,0.394,1.0,0.437,0.484,neutral,neutral,0.365,0.348,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
44025.59757232666,0.46,0.545,0.579,0.406,1.0,0.437,0.478,neutral,neutral,0.367,0.318,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
44501.30772590637,0.457,0.54,0.579,0.403,1.0,0.427,0.492,neutral,neutral,0.367,0.318,True,hesitant,2285.71,0.0,0.0,0.2026,1.0,0.262
44552.61254310608,0.448,0.528,0.59,0.4,1.0,0.416,0.513,neutral,neutral,0.367,0.318,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
44603.83152961731,0.446,0.525,0.594,0.402,1.0,0.426,0.542,neutral,neutral,0.379,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
44826.75313949585,0.443,0.519,0.594,0.398,1.0,0.413,0.558,neutral,neutral,0.379,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
44878.7682056427,0.443,0.518,0.594,0.4,1.0,0.421,0.57,neutral,neutral,0.379,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
44921.90170288086,0.441,0.513,0.595,0.399,1.0,0.427,0.607,neutral,neutral,0.388,0.329,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45141.71504974365,0.458,0.525,0.595,0.441,1.0,0.566,0.685,neutral,neutral,0.388,0.329,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45189.571142196655,0.466,0.535,0.595,0.456,1.0,0.616,0.684,neutral,neutral,0.388,0.329,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45233.455181121826,0.463,0.536,0.619,0.473,1.0,0.599,0.645,neutral,neutral,0.411,0.27,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45441.71071052551,0.467,0.551,0.619,0.471,1.0,0.591,0.562,neutral,neutral,0.411,0.27,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45489.79425430298,0.463,0.542,0.619,0.466,1.0,0.574,0.588,neutral,neutral,0.411,0.27,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45535.74824333191,0.465,0.548,0.612,0.457,1.0,0.572,0.563,neutral,neutral,0.406,0.292,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45739.611864089966,0.457,0.539,0.612,0.442,1.0,0.525,0.563,neutral,neutral,0.406,0.292,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45783.743143081665,0.453,0.528,0.612,0.441,1.0,0.52,0.612,neutral,neutral,0.406,0.292,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
45826.096057891846,0.454,0.526,0.6,0.434,1.0,0.535,0.646,neutral,neutral,0.394,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
46018.88418197632,0.456,0.53,0.6,0.436,1.0,0.541,0.629,neutral,neutral,0.394,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
46061.70988082886,0.448,0.52,0.6,0.42,1.0,0.489,0.63,neutral,neutral,0.394,0.32,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
46102.097511291504,0.446,0.517,0.602,0.42,1.0,0.493,0.653,neutral,neutral,0.399,0.323,True,hesitant,2285.71,0.0,0.0,0.2054,1.0,0.258
46388.44013214111,0.44,0.508,0.611,0.421,1.0,0.495,0.667,neutral,neutral,0.399,0.323,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46438.889265060425,0.444,0.519,0.611,0.421,1.0,0.495,0.607,neutral,neutral,0.399,0.323,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46479.36820983887,0.454,0.52,0.599,0.439,1.0,0.5,0.6,neutral,surprise,0.337,0.284,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46662.543058395386,0.466,0.538,0.599,0.457,1.0,0.562,0.566,neutral,surprise,0.337,0.284,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46705.91497421265,0.448,0.508,0.599,0.432,1.0,0.477,0.637,neutral,surprise,0.337,0.284,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46748.117446899414,0.471,0.507,0.615,0.529,1.0,0.485,0.651,neutral,surprise,0.142,0.047,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46933.48550796509,0.497,0.542,0.615,0.576,1.0,0.643,0.634,neutral,surprise,0.142,0.047,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
46968.64628791809,0.493,0.536,0.615,0.568,1.0,0.616,0.636,neutral,surprise,0.142,0.047,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47014.4202709198,0.494,0.537,0.617,0.575,1.0,0.631,0.647,neutral,surprise,0.138,0.039,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47223.54745864868,0.462,0.487,0.617,0.525,1.0,0.464,0.73,neutral,surprise,0.138,0.039,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47261.433362960815,0.466,0.499,0.617,0.523,1.0,0.457,0.66,neutral,surprise,0.138,0.039,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47310.51707267761,0.435,0.483,0.631,0.455,1.0,0.458,0.74,neutral,surprise,0.376,0.209,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47497.59340286255,0.426,0.469,0.631,0.441,1.0,0.412,0.764,neutral,surprise,0.376,0.209,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47531.07953071594,0.427,0.475,0.631,0.44,1.0,0.408,0.729,neutral,surprise,0.376,0.209,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47575.855016708374,0.429,0.48,0.602,0.406,1.0,0.405,0.717,neutral,neutral,0.353,0.292,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47765.8052444458,0.424,0.473,0.602,0.396,1.0,0.369,0.72,neutral,neutral,0.353,0.292,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47804.184436798096,0.42,0.47,0.602,0.389,1.0,0.346,0.713,neutral,neutral,0.353,0.292,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
47845.56007385254,0.424,0.479,0.591,0.378,1.0,0.361,0.697,neutral,neutral,0.356,0.335,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
48130.15127182007,0.418,0.46,0.591,0.38,1.0,0.369,0.807,neutral,neutral,0.356,0.335,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
48186.03205680847,0.422,0.462,0.591,0.389,1.0,0.399,0.827,neutral,neutral,0.356,0.335,True,hesitant,2285.71,0.0,0.0,0.2074,1.0,0.254
