timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
35820.66035270691,0.429,0.455,0.623,0.458,1.0,0.463,0.831,neutral,neutral,0.468,0.274,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
35967.60034561157,0.428,0.453,0.623,0.459,1.0,0.467,0.85,neutral,neutral,0.468,0.274,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
36025.0928401947,0.421,0.44,0.623,0.451,1.0,0.442,0.911,neutral,neutral,0.468,0.274,True,hesitant,1221.42,1068679.74,0.0001,0.1572,1.0,0.338
36079.18858528137,0.434,0.465,0.626,0.467,1.0,0.466,0.848,neutral,fear,0.498,0.246,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36285.35461425781,0.435,0.469,0.626,0.467,1.0,0.464,0.814,neutral,fear,0.498,0.246,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36316.83135032654,0.44,0.472,0.626,0.481,1.0,0.511,0.848,neutral,fear,0.498,0.246,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36344.815731048584,0.45,0.49,0.62,0.485,1.0,0.516,0.744,neutral,neutral,0.472,0.248,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36471.66657447815,0.448,0.483,0.62,0.485,1.0,0.515,0.782,neutral,neutral,0.472,0.248,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36500.54454803467,0.447,0.487,0.62,0.48,1.0,0.497,0.741,neutral,neutral,0.472,0.248,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36533.034324645996,0.44,0.481,0.622,0.465,1.0,0.469,0.754,neutral,neutral,0.486,0.261,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36665.77768325806,0.439,0.47,0.622,0.474,1.0,0.502,0.856,neutral,neutral,0.486,0.261,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36694.68903541565,0.442,0.479,0.622,0.475,1.0,0.504,0.799,neutral,neutral,0.486,0.261,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36726.118087768555,0.443,0.48,0.623,0.477,1.0,0.482,0.766,neutral,fear,0.482,0.24,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36852.24938392639,0.439,0.478,0.623,0.466,1.0,0.447,0.745,neutral,fear,0.482,0.24,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36881.72698020935,0.437,0.466,0.623,0.472,1.0,0.466,0.835,neutral,fear,0.482,0.24,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
36912.13822364807,0.437,0.473,0.624,0.466,1.0,0.457,0.79,neutral,fear,0.491,0.256,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37045.663595199585,0.439,0.477,0.624,0.468,1.0,0.463,0.77,neutral,fear,0.491,0.256,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37073.232889175415,0.437,0.472,0.624,0.469,1.0,0.465,0.805,neutral,fear,0.491,0.256,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37103.538274765015,0.447,0.473,0.629,0.506,1.0,0.565,0.89,neutral,fear,0.502,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37234.88926887512,0.446,0.47,0.629,0.505,1.0,0.562,0.904,neutral,fear,0.502,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37265.90585708618,0.45,0.479,0.629,0.508,1.0,0.572,0.863,neutral,fear,0.502,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37297.36304283142,0.449,0.474,0.631,0.514,1.0,0.59,0.91,neutral,fear,0.511,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37433.834075927734,0.452,0.476,0.631,0.521,1.0,0.615,0.923,neutral,fear,0.511,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37462.86487579346,0.442,0.462,0.631,0.503,1.0,0.554,0.943,neutral,fear,0.511,0.225,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37494.11582946777,0.457,0.491,0.619,0.507,1.0,0.626,0.855,neutral,neutral,0.484,0.285,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37617.289543151855,0.449,0.477,0.619,0.495,1.0,0.586,0.903,neutral,neutral,0.484,0.285,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37644.37937736511,0.438,0.474,0.619,0.463,1.0,0.48,0.81,neutral,neutral,0.484,0.285,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37672.41644859314,0.444,0.468,0.623,0.493,1.0,0.557,0.918,neutral,fear,0.486,0.249,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37834.7909450531,0.443,0.477,0.623,0.482,1.0,0.522,0.824,neutral,fear,0.486,0.249,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37873.37779998779,0.444,0.478,0.623,0.482,1.0,0.522,0.819,neutral,fear,0.486,0.249,True,hesitant,1320.32,1046758.28,0.0001,0.1599,1.0,0.334
37904.01315689087,0.466,0.512,0.591,0.479,1.0,0.536,0.819,neutral,neutral,0.489,0.277,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38072.60084152222,0.458,0.505,0.591,0.461,1.0,0.477,0.797,backward,neutral,0.489,0.277,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38100.934982299805,0.472,0.526,0.591,0.483,1.0,0.55,0.762,neutral,neutral,0.489,0.277,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38147.87483215332,0.539,0.536,0.476,0.561,1.0,0.536,0.696,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38185.89162826538,0.536,0.527,0.476,0.559,1.0,0.528,0.734,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38219.353675842285,0.548,0.549,0.476,0.576,1.0,0.587,0.685,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38252.18439102173,0.545,0.54,0.476,0.574,1.0,0.58,0.719,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38290.706157684326,0.545,0.536,0.476,0.579,1.0,0.595,0.755,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38322.61919975281,0.547,0.539,0.476,0.582,1.0,0.607,0.755,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38351.81736946106,0.545,0.538,0.476,0.577,1.0,0.588,0.742,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38390.27142524719,0.528,0.496,0.476,0.57,1.0,0.567,0.921,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38424.696922302246,0.53,0.5,0.476,0.573,1.0,0.577,0.912,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38458.56189727783,0.522,0.488,0.476,0.56,1.0,0.533,0.926,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38495.357513427734,0.515,0.473,0.476,0.552,1.0,0.506,0.969,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38524.31774139404,0.517,0.482,0.476,0.55,1.0,0.499,0.918,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38555.3617477417,0.441,0.459,0.592,0.457,1.0,0.458,1.0,neutral,neutral,0.484,0.252,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38690.109729766846,0.427,0.443,0.592,0.432,1.0,0.373,1.0,neutral,neutral,0.484,0.252,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38722.17082977295,0.423,0.438,0.592,0.424,1.0,0.346,1.0,neutral,neutral,0.484,0.252,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38754.17232513428,0.436,0.451,0.595,0.455,1.0,0.421,1.0,neutral,fear,0.488,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38888.6513710022,0.433,0.447,0.595,0.448,1.0,0.397,1.0,neutral,fear,0.488,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38919.39830780029,0.427,0.44,0.595,0.437,1.0,0.362,1.0,neutral,fear,0.488,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38953.75370979309,0.494,0.444,0.476,0.519,1.0,0.395,1.0,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
38994.02737617493,0.49,0.438,0.476,0.51,1.0,0.366,1.0,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39023.15068244934,0.498,0.448,0.476,0.526,1.0,0.418,1.0,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39052.40345001221,0.425,0.438,0.586,0.422,1.0,0.343,1.0,neutral,neutral,0.471,0.264,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39194.49806213379,0.425,0.439,0.586,0.423,1.0,0.348,1.0,neutral,neutral,0.471,0.264,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39224.71857070923,0.426,0.44,0.586,0.425,1.0,0.354,1.0,neutral,neutral,0.471,0.264,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39256.07371330261,0.423,0.437,0.593,0.427,1.0,0.348,1.0,neutral,neutral,0.486,0.25,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39365.09108543396,0.421,0.434,0.593,0.421,1.0,0.328,1.0,neutral,neutral,0.486,0.25,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39396.25334739685,0.421,0.434,0.593,0.421,1.0,0.327,1.0,neutral,neutral,0.486,0.25,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39428.66516113281,0.422,0.434,0.594,0.427,1.0,0.329,1.0,neutral,fear,0.483,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39624.57799911499,0.424,0.436,0.594,0.431,1.0,0.343,1.0,neutral,fear,0.483,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39656.4416885376,0.434,0.448,0.594,0.449,1.0,0.402,1.0,neutral,fear,0.483,0.237,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39687.3459815979,0.506,0.459,0.476,0.541,1.0,0.468,1.0,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39727.11420059204,0.503,0.455,0.476,0.535,1.0,0.449,1.0,neutral,neutral,0.0,0.5,True,hesitant,1383.31,997007.12,0.0001,0.1543,1.0,0.343
39760.65754890442,0.472,0.432,0.53,0.521,1.0,0.403,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39790.223598480225,0.474,0.434,0.53,0.524,1.0,0.413,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39822.50261306763,0.468,0.427,0.53,0.513,1.0,0.377,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39850.55494308472,0.472,0.432,0.53,0.522,1.0,0.406,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39877.51650810242,0.474,0.434,0.53,0.525,1.0,0.415,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39912.80007362366,0.478,0.439,0.53,0.532,1.0,0.44,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39943.92514228821,0.489,0.453,0.53,0.553,1.0,0.509,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
39973.60038757324,0.489,0.452,0.53,0.553,1.0,0.508,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40009.68074798584,0.492,0.456,0.53,0.559,1.0,0.53,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40040.30680656433,0.491,0.455,0.53,0.557,1.0,0.523,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40068.18413734436,0.431,0.456,0.61,0.451,1.0,0.496,1.0,neutral,neutral,0.474,0.309,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40174.7612953186,0.431,0.456,0.61,0.451,1.0,0.496,1.0,neutral,neutral,0.474,0.309,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40201.056480407715,0.426,0.45,0.61,0.44,1.0,0.459,1.0,neutral,neutral,0.474,0.309,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40228.46293449402,0.434,0.461,0.611,0.456,1.0,0.517,1.0,neutral,neutral,0.486,0.327,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40333.43982696533,0.433,0.46,0.611,0.453,1.0,0.506,1.0,neutral,neutral,0.486,0.327,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40365.13590812683,0.434,0.461,0.611,0.455,1.0,0.515,1.0,neutral,neutral,0.486,0.327,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40392.28320121765,0.432,0.46,0.628,0.47,1.0,0.525,1.0,neutral,neutral,0.518,0.286,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40501.79219245911,0.415,0.439,0.628,0.436,1.0,0.414,1.0,neutral,neutral,0.518,0.286,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40530.025005340576,0.418,0.444,0.628,0.443,1.0,0.438,1.0,neutral,neutral,0.518,0.286,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40559.57269668579,0.422,0.446,0.624,0.448,1.0,0.448,1.0,neutral,neutral,0.506,0.282,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40661.05556488037,0.427,0.452,0.624,0.459,1.0,0.482,1.0,neutral,neutral,0.506,0.282,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40686.68055534363,0.431,0.456,0.624,0.466,1.0,0.505,1.0,neutral,neutral,0.506,0.282,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40714.96534347534,0.488,0.451,0.53,0.551,1.0,0.503,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40749.478816986084,0.497,0.463,0.53,0.569,1.0,0.562,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40791.52536392212,0.503,0.469,0.53,0.58,1.0,0.598,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40821.79403305054,0.502,0.469,0.53,0.578,1.0,0.593,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40858.68787765503,0.499,0.465,0.53,0.572,1.0,0.573,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40886.76953315735,0.497,0.463,0.53,0.569,1.0,0.563,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40955.296754837036,0.469,0.428,0.53,0.515,1.0,0.384,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
40994.635820388794,0.47,0.43,0.53,0.518,1.0,0.394,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41023.36597442627,0.476,0.436,0.53,0.529,1.0,0.428,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41051.91469192505,0.484,0.446,0.53,0.543,1.0,0.476,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41086.98654174805,0.486,0.449,0.53,0.548,1.0,0.493,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41116.48750305176,0.491,0.455,0.53,0.557,1.0,0.523,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41144.158363342285,0.434,0.461,0.629,0.475,1.0,0.537,1.0,neutral,neutral,0.519,0.275,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41248.85416030884,0.446,0.476,0.629,0.499,1.0,0.617,1.0,neutral,neutral,0.519,0.275,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41276.57985687256,0.444,0.473,0.629,0.494,1.0,0.601,1.0,neutral,neutral,0.519,0.275,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41306.379556655884,0.505,0.472,0.53,0.583,1.0,0.61,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41356.96816444397,0.498,0.464,0.53,0.571,1.0,0.569,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41393.03660392761,0.496,0.462,0.53,0.567,1.0,0.557,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41426.48386955261,0.497,0.463,0.53,0.569,1.0,0.563,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41470.507860183716,0.527,0.499,0.53,0.626,1.0,0.752,1.0,neutral,neutral,0.0,0.5,True,hesitant,1683.67,861045.88,0.0001,0.1698,1.0,0.317
41507.01451301575,0.52,0.491,0.537,0.619,1.0,0.728,1.0,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41543.55502128601,0.509,0.479,0.537,0.599,1.0,0.662,1.0,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41581.666707992554,0.504,0.472,0.537,0.588,1.0,0.626,1.0,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41617.18726158142,0.485,0.45,0.537,0.553,1.0,0.508,1.0,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41647.89128303528,0.487,0.452,0.537,0.555,1.0,0.516,1.0,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41688.86923789978,0.477,0.442,0.537,0.533,1.0,0.441,0.977,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41721.10605239868,0.484,0.451,0.537,0.547,1.0,0.489,0.978,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41753.498554229736,0.438,0.459,0.62,0.48,1.0,0.536,1.0,neutral,neutral,0.504,0.262,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41899.49655532837,0.423,0.442,0.62,0.452,1.0,0.441,1.0,neutral,neutral,0.504,0.262,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41931.94580078125,0.428,0.447,0.62,0.461,1.0,0.472,1.0,neutral,neutral,0.504,0.262,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
41962.41998672485,0.414,0.434,0.614,0.425,1.0,0.387,1.0,neutral,neutral,0.493,0.293,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42090.142250061035,0.424,0.445,0.614,0.443,1.0,0.445,1.0,neutral,neutral,0.493,0.293,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42119.487285614014,0.435,0.458,0.614,0.466,1.0,0.522,1.0,neutral,neutral,0.493,0.293,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42151.56579017639,0.482,0.448,0.537,0.543,1.0,0.476,0.977,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42189.08619880676,0.482,0.448,0.537,0.545,1.0,0.481,0.984,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42217.726945877075,0.484,0.453,0.537,0.545,1.0,0.482,0.959,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42247.86353111267,0.484,0.454,0.537,0.544,1.0,0.48,0.954,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42287.61553764343,0.487,0.46,0.537,0.547,1.0,0.489,0.927,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42316.685914993286,0.485,0.454,0.537,0.547,1.0,0.489,0.963,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42349.05910491943,0.449,0.482,0.625,0.496,1.0,0.568,0.893,neutral,disgust,0.517,0.244,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42473.843812942505,0.454,0.488,0.625,0.507,1.0,0.603,0.896,neutral,disgust,0.517,0.244,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42504.87780570984,0.463,0.507,0.625,0.514,1.0,0.625,0.811,neutral,disgust,0.517,0.244,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42533.25009346008,0.465,0.52,0.62,0.499,1.0,0.595,0.713,neutral,neutral,0.506,0.269,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42647.472858428955,0.46,0.514,0.62,0.49,1.0,0.567,0.716,neutral,neutral,0.506,0.269,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42675.734758377075,0.46,0.504,0.62,0.501,1.0,0.603,0.808,neutral,neutral,0.506,0.269,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42703.51028442383,0.464,0.512,0.618,0.503,1.0,0.622,0.784,neutral,neutral,0.503,0.277,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42814.61024284363,0.46,0.505,0.618,0.5,1.0,0.609,0.809,neutral,neutral,0.503,0.277,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42841.272592544556,0.458,0.508,0.618,0.487,1.0,0.567,0.755,neutral,neutral,0.503,0.277,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42871.55342102051,0.508,0.504,0.537,0.566,1.0,0.551,0.752,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42908.26177597046,0.501,0.491,0.537,0.557,1.0,0.523,0.796,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42935.64820289612,0.502,0.492,0.537,0.558,1.0,0.526,0.792,neutral,neutral,0.0,0.5,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
42965.40665626526,0.43,0.466,0.62,0.447,1.0,0.445,0.873,neutral,neutral,0.509,0.273,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
43085.4115486145,0.436,0.476,0.62,0.456,1.0,0.473,0.84,neutral,neutral,0.509,0.273,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
43149.84035491943,0.439,0.478,0.62,0.461,1.0,0.49,0.845,neutral,neutral,0.509,0.273,True,hesitant,1509.03,1014743.92,0.0001,0.1592,1.0,0.335
43190.67645072937,0.444,0.497,0.627,0.464,1.0,0.517,0.76,neutral,neutral,0.497,0.292,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43339.90454673767,0.436,0.49,0.627,0.447,1.0,0.46,0.744,neutral,neutral,0.497,0.292,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43367.01512336731,0.437,0.493,0.627,0.446,1.0,0.455,0.721,neutral,neutral,0.497,0.292,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43395.750284194946,0.439,0.492,0.625,0.451,1.0,0.471,0.741,neutral,neutral,0.491,0.291,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43530.12800216675,0.44,0.503,0.625,0.444,1.0,0.448,0.656,neutral,neutral,0.491,0.291,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43560.2867603302,0.441,0.499,0.625,0.45,1.0,0.468,0.699,neutral,neutral,0.491,0.291,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43590.53039550781,0.498,0.502,0.544,0.541,1.0,0.47,0.675,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43630.42426109314,0.49,0.493,0.544,0.526,1.0,0.419,0.67,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43668.24007034302,0.49,0.493,0.544,0.526,1.0,0.42,0.671,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43697.86763191223,0.493,0.489,0.544,0.542,1.0,0.474,0.749,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43739.16220664978,0.493,0.483,0.544,0.548,1.0,0.491,0.792,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43769.47259902954,0.502,0.507,0.544,0.549,1.0,0.495,0.672,neutral,neutral,0.0,0.5,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43802.23798751831,0.439,0.498,0.631,0.452,1.0,0.443,0.678,neutral,neutral,0.504,0.273,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43953.643560409546,0.435,0.489,0.631,0.448,1.0,0.43,0.714,neutral,neutral,0.504,0.273,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
43984.071493148804,0.446,0.501,0.631,0.471,1.0,0.508,0.722,neutral,neutral,0.504,0.273,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
44015.43974876404,0.449,0.503,0.627,0.475,1.0,0.532,0.736,neutral,neutral,0.494,0.28,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
44148.666858673096,0.433,0.469,0.627,0.46,1.0,0.482,0.879,neutral,neutral,0.494,0.28,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
44177.6647567749,0.428,0.46,0.627,0.454,1.0,0.463,0.909,neutral,neutral,0.494,0.28,True,hesitant,1553.77,993141.99,0.0001,0.1723,1.0,0.313
