timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
25905.71904182434,0.5,0.589,0.49,0.383,1.0,0.0,0.055,neutral,surprise,0.306,0.049,True,hesitant,1774.41,724968.08,0.0002,0.1749,1.0,0.427
26078.854084014893,0.5,0.589,0.49,0.383,1.0,0.0,0.057,neutral,surprise,0.306,0.049,True,hesitant,1774.41,724968.08,0.0002,0.1749,1.0,0.427
26111.14263534546,0.5,0.589,0.49,0.383,1.0,0.0,0.056,neutral,surprise,0.306,0.049,True,hesitant,1774.41,724968.08,0.0002,0.1749,1.0,0.427
26144.700527191162,0.473,0.57,0.549,0.384,1.0,0.0,0.054,neutral,surprise,0.326,0.048,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26276.47066116333,0.473,0.57,0.549,0.384,1.0,0.0,0.05,neutral,surprise,0.326,0.048,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26307.11269378662,0.473,0.571,0.549,0.384,1.0,0.0,0.047,neutral,surprise,0.326,0.048,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26337.006092071533,0.472,0.571,0.551,0.385,1.0,0.0,0.049,neutral,surprise,0.333,0.045,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26466.50791168213,0.472,0.571,0.551,0.385,1.0,0.0,0.05,neutral,surprise,0.333,0.045,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26498.17180633545,0.472,0.571,0.551,0.385,1.0,0.0,0.047,neutral,surprise,0.333,0.045,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26529.06894683838,0.471,0.57,0.552,0.383,1.0,0.0,0.05,neutral,surprise,0.34,0.05,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26649.845838546753,0.471,0.57,0.552,0.383,1.0,0.0,0.049,neutral,surprise,0.34,0.05,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26679.909229278564,0.471,0.57,0.552,0.383,1.0,0.0,0.05,neutral,surprise,0.34,0.05,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26711.305856704712,0.47,0.571,0.561,0.387,1.0,0.0,0.048,neutral,surprise,0.369,0.041,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26836.97772026062,0.47,0.571,0.561,0.387,1.0,0.0,0.046,neutral,surprise,0.369,0.041,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26867.053031921387,0.47,0.572,0.561,0.387,1.0,0.0,0.044,neutral,surprise,0.369,0.041,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
26906.59809112549,0.474,0.571,0.534,0.371,1.0,0.0,0.044,neutral,surprise,0.295,0.081,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27026.32427215576,0.474,0.571,0.534,0.371,1.0,0.0,0.042,neutral,surprise,0.295,0.081,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27053.359270095825,0.474,0.571,0.534,0.371,1.0,0.0,0.043,neutral,surprise,0.295,0.081,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27085.269927978516,0.464,0.568,0.534,0.339,1.0,0.0,0.042,neutral,surprise,0.346,0.164,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27210.96682548523,0.464,0.569,0.534,0.339,1.0,0.0,0.042,neutral,surprise,0.346,0.164,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27243.772745132446,0.464,0.569,0.534,0.339,1.0,0.0,0.04,neutral,surprise,0.346,0.164,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27272.743225097656,0.456,0.568,0.542,0.323,1.0,0.0,0.039,neutral,surprise,0.392,0.205,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27409.199237823486,0.456,0.567,0.542,0.323,1.0,0.0,0.046,neutral,surprise,0.392,0.205,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27437.113285064697,0.456,0.567,0.542,0.323,1.0,0.0,0.044,neutral,surprise,0.392,0.205,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27466.548204421997,0.457,0.569,0.569,0.358,1.0,0.0,0.044,neutral,sad,0.435,0.113,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27591.537475585938,0.457,0.569,0.569,0.358,1.0,0.0,0.043,neutral,sad,0.435,0.113,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27622.37048149109,0.457,0.569,0.569,0.358,1.0,0.0,0.043,neutral,sad,0.435,0.113,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27653.226613998413,0.455,0.569,0.582,0.364,1.0,0.0,0.046,neutral,sad,0.474,0.099,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27822.78084754944,0.455,0.569,0.582,0.364,1.0,0.0,0.048,neutral,sad,0.474,0.099,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27861.722230911255,0.455,0.569,0.582,0.364,1.0,0.0,0.048,neutral,sad,0.474,0.099,True,hesitant,1086.68,876607.65,0.0004,0.1357,1.0,0.375
27901.74698829651,0.449,0.564,0.608,0.381,1.0,0.0,0.047,neutral,fear,0.532,0.053,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28050.3249168396,0.449,0.564,0.608,0.381,1.0,0.0,0.048,neutral,fear,0.532,0.053,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28081.860303878784,0.449,0.564,0.608,0.381,1.0,0.0,0.049,neutral,fear,0.532,0.053,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28110.513925552368,0.449,0.563,0.612,0.386,1.0,0.0,0.055,neutral,fear,0.547,0.04,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28225.27313232422,0.448,0.562,0.612,0.386,1.0,0.0,0.059,neutral,fear,0.547,0.04,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28255.736589431763,0.448,0.562,0.612,0.386,1.0,0.0,0.059,neutral,fear,0.547,0.04,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28285.051822662354,0.437,0.564,0.65,0.391,1.0,0.0,0.053,neutral,fear,0.717,0.026,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28403.836727142334,0.437,0.564,0.65,0.391,1.0,0.0,0.052,neutral,fear,0.717,0.026,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28435.91570854187,0.437,0.564,0.65,0.391,1.0,0.0,0.053,neutral,fear,0.717,0.026,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28466.596603393555,0.436,0.564,0.656,0.393,1.0,0.0,0.056,neutral,fear,0.745,0.019,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28585.64257621765,0.435,0.563,0.656,0.393,1.0,0.0,0.059,neutral,fear,0.745,0.019,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28616.475582122803,0.435,0.563,0.656,0.393,1.0,0.0,0.059,neutral,fear,0.745,0.019,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28647.8374004364,0.436,0.563,0.653,0.393,1.0,0.0,0.059,neutral,fear,0.732,0.021,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28784.984588623047,0.436,0.562,0.653,0.393,1.0,0.0,0.067,neutral,fear,0.732,0.021,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28814.311027526855,0.436,0.561,0.653,0.393,1.0,0.0,0.069,neutral,fear,0.732,0.021,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28842.998027801514,0.438,0.561,0.646,0.392,1.0,0.0,0.067,neutral,fear,0.697,0.023,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
28971.684217453003,0.438,0.561,0.646,0.392,1.0,0.0,0.067,neutral,fear,0.697,0.023,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29002.77590751648,0.439,0.563,0.646,0.392,1.0,0.0,0.061,neutral,fear,0.697,0.023,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29032.655239105225,0.453,0.559,0.558,0.341,1.0,0.0,0.059,neutral,sad,0.386,0.156,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29157.706260681152,0.453,0.559,0.558,0.341,1.0,0.0,0.057,neutral,sad,0.386,0.156,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29185.989141464233,0.453,0.559,0.558,0.341,1.0,0.0,0.061,neutral,sad,0.386,0.156,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29214.517831802368,0.451,0.559,0.575,0.356,1.0,0.0,0.063,neutral,sad,0.427,0.117,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29352.93698310852,0.451,0.559,0.575,0.356,1.0,0.0,0.063,neutral,sad,0.427,0.117,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29382.280111312866,0.452,0.56,0.575,0.356,1.0,0.0,0.06,neutral,sad,0.427,0.117,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29411.489009857178,0.449,0.56,0.592,0.367,1.0,0.0,0.061,neutral,surprise,0.478,0.09,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29536.977291107178,0.449,0.56,0.592,0.367,1.0,0.0,0.061,neutral,surprise,0.478,0.09,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29584.901332855225,0.449,0.56,0.592,0.367,1.0,0.0,0.061,neutral,surprise,0.478,0.09,True,hesitant,1920.3,563680.24,0.0001,0.1823,1.0,0.369
29628.91674041748,0.449,0.554,0.588,0.368,1.0,0.0,0.05,neutral,surprise,0.39,0.087,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
29813.52996826172,0.449,0.554,0.588,0.368,1.0,0.0,0.05,neutral,surprise,0.39,0.087,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
29843.048810958862,0.449,0.554,0.588,0.368,1.0,0.0,0.053,neutral,surprise,0.39,0.087,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
29872.703552246094,0.457,0.554,0.574,0.38,1.0,0.0,0.057,neutral,surprise,0.314,0.06,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
29991.844654083252,0.457,0.553,0.574,0.38,1.0,0.0,0.063,neutral,surprise,0.314,0.06,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30020.139932632446,0.457,0.553,0.574,0.38,1.0,0.0,0.062,neutral,surprise,0.314,0.06,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30056.294679641724,0.448,0.552,0.599,0.382,1.0,0.0,0.065,neutral,surprise,0.425,0.063,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30181.50806427002,0.448,0.553,0.599,0.382,1.0,0.0,0.062,neutral,surprise,0.425,0.063,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30214.780569076538,0.448,0.553,0.599,0.382,1.0,0.0,0.062,neutral,surprise,0.425,0.063,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30244.561433792114,0.444,0.552,0.61,0.381,1.0,0.0,0.064,neutral,surprise,0.474,0.07,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30371.455669403076,0.444,0.552,0.61,0.381,1.0,0.0,0.064,neutral,surprise,0.474,0.07,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30402.663230895996,0.444,0.553,0.61,0.381,1.0,0.0,0.06,neutral,surprise,0.474,0.07,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30432.820558547974,0.445,0.553,0.609,0.381,1.0,0.0,0.061,neutral,surprise,0.468,0.067,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30556.777000427246,0.444,0.552,0.609,0.381,1.0,0.0,0.066,neutral,surprise,0.468,0.067,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30586.9083404541,0.444,0.552,0.609,0.381,1.0,0.0,0.067,neutral,surprise,0.468,0.067,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30615.979194641113,0.445,0.551,0.61,0.384,1.0,0.0,0.071,neutral,surprise,0.476,0.066,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30735.817432403564,0.444,0.55,0.61,0.384,1.0,0.0,0.072,neutral,surprise,0.476,0.066,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30767.04216003418,0.445,0.551,0.61,0.384,1.0,0.0,0.071,neutral,surprise,0.476,0.066,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30799.580097198486,0.437,0.552,0.632,0.384,1.0,0.0,0.066,neutral,disgust,0.567,0.062,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30939.367294311523,0.438,0.553,0.632,0.384,1.0,0.0,0.064,neutral,disgust,0.567,0.062,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
30974.283933639526,0.438,0.553,0.632,0.384,1.0,0.0,0.063,neutral,disgust,0.567,0.062,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31003.52454185486,0.437,0.552,0.632,0.384,1.0,0.0,0.062,neutral,disgust,0.571,0.071,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31126.79409980774,0.438,0.553,0.632,0.384,1.0,0.0,0.061,neutral,disgust,0.571,0.071,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31161.42439842224,0.438,0.553,0.632,0.384,1.0,0.0,0.058,neutral,disgust,0.571,0.071,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31190.565586090088,0.436,0.553,0.639,0.386,1.0,0.0,0.061,neutral,disgust,0.598,0.061,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31310.38761138916,0.436,0.553,0.639,0.386,1.0,0.0,0.064,neutral,disgust,0.598,0.061,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31345.112085342407,0.436,0.553,0.639,0.386,1.0,0.0,0.062,neutral,disgust,0.598,0.061,True,hesitant,1817.53,763946.05,0.0001,0.1824,1.0,0.349
31394.60062980652,0.438,0.548,0.631,0.389,1.0,0.0,0.06,neutral,disgust,0.645,0.046,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31571.296215057373,0.434,0.539,0.631,0.389,1.0,0.0,0.105,neutral,disgust,0.645,0.046,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31602.703094482422,0.442,0.546,0.631,0.405,1.0,0.052,0.124,neutral,disgust,0.645,0.046,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31634.690284729004,0.45,0.55,0.56,0.346,1.0,0.102,0.136,neutral,surprise,0.381,0.222,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31751.44863128662,0.45,0.544,0.56,0.351,1.0,0.118,0.186,neutral,surprise,0.381,0.222,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31783.53261947632,0.467,0.559,0.56,0.392,1.0,0.255,0.243,neutral,surprise,0.381,0.222,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31814.647436141968,0.455,0.555,0.528,0.319,1.0,0.241,0.283,neutral,neutral,0.374,0.397,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31933.924674987793,0.449,0.543,0.528,0.313,1.0,0.221,0.333,neutral,neutral,0.374,0.397,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31965.546369552612,0.441,0.532,0.528,0.3,1.0,0.179,0.359,neutral,neutral,0.374,0.397,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
31996.646642684937,0.465,0.521,0.561,0.431,1.0,0.173,0.372,neutral,surprise,0.285,0.071,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32113.357543945312,0.462,0.514,0.561,0.427,1.0,0.159,0.393,forward,surprise,0.285,0.071,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32141.22986793518,0.459,0.509,0.561,0.425,1.0,0.152,0.412,forward,surprise,0.285,0.071,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32172.76883125305,0.454,0.502,0.551,0.403,1.0,0.132,0.43,forward,surprise,0.263,0.103,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32290.603399276733,0.453,0.5,0.551,0.402,1.0,0.127,0.435,forward,surprise,0.263,0.103,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32321.31052017212,0.45,0.497,0.551,0.398,1.0,0.116,0.435,forward,surprise,0.263,0.103,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32354.702472686768,0.458,0.503,0.546,0.411,1.0,0.103,0.398,forward,surprise,0.193,0.056,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32479.99119758606,0.461,0.508,0.546,0.415,1.0,0.116,0.382,forward,surprise,0.193,0.056,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32508.23211669922,0.463,0.512,0.546,0.417,1.0,0.123,0.37,forward,surprise,0.193,0.056,False,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32538.723468780518,0.461,0.52,0.565,0.423,1.0,0.134,0.341,forward,surprise,0.29,0.05,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32661.858797073364,0.464,0.529,0.565,0.423,1.0,0.134,0.296,neutral,surprise,0.29,0.05,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32694.47112083435,0.466,0.534,0.565,0.423,1.0,0.132,0.268,neutral,surprise,0.29,0.05,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32722.92470932007,0.441,0.539,0.547,0.312,1.0,0.133,0.244,neutral,neutral,0.394,0.332,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32846.63701057434,0.44,0.536,0.547,0.313,1.0,0.137,0.262,neutral,neutral,0.394,0.332,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32874.383211135864,0.437,0.531,0.547,0.308,1.0,0.121,0.277,neutral,neutral,0.394,0.332,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
32905.009269714355,0.434,0.538,0.537,0.28,1.0,0.116,0.277,neutral,neutral,0.406,0.418,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
33027.2753238678,0.427,0.53,0.537,0.266,1.0,0.07,0.277,neutral,neutral,0.406,0.418,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
33060.224533081055,0.425,0.528,0.537,0.261,1.0,0.052,0.27,neutral,neutral,0.406,0.418,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
33089.526891708374,0.42,0.521,0.534,0.249,1.0,0.033,0.293,neutral,neutral,0.397,0.417,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
33280.7297706604,0.417,0.516,0.534,0.246,1.0,0.021,0.312,neutral,neutral,0.397,0.417,True,hesitant,929.04,1005360.84,0.0005,0.1376,1.0,0.372
33314.66460227966,0.457,0.542,0.462,0.262,1.0,0.0,0.324,neutral,neutral,0.397,0.417,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33345.57557106018,0.464,0.533,0.466,0.301,1.0,0.0,0.331,neutral,neutral,0.388,0.331,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33468.45817565918,0.463,0.53,0.466,0.301,1.0,0.0,0.347,neutral,neutral,0.388,0.331,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33499.8562335968,0.463,0.53,0.466,0.301,1.0,0.0,0.342,neutral,neutral,0.388,0.331,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33529.030323028564,0.472,0.527,0.463,0.333,1.0,0.006,0.353,neutral,sad,0.361,0.257,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33647.942543029785,0.472,0.527,0.463,0.332,1.0,0.005,0.347,neutral,sad,0.361,0.257,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33675.28223991394,0.473,0.53,0.463,0.331,1.0,0.002,0.332,neutral,sad,0.361,0.257,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33704.44059371948,0.477,0.54,0.492,0.367,1.0,0.03,0.305,neutral,surprise,0.424,0.182,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33827.33988761902,0.481,0.546,0.492,0.375,1.0,0.057,0.304,neutral,surprise,0.424,0.182,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33860.4199886322,0.482,0.547,0.492,0.375,1.0,0.057,0.297,neutral,surprise,0.424,0.182,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
33890.241861343384,0.476,0.55,0.515,0.379,1.0,0.059,0.285,neutral,fear,0.493,0.162,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34012.61854171753,0.474,0.548,0.515,0.374,1.0,0.041,0.277,neutral,fear,0.493,0.162,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34041.35346412659,0.474,0.551,0.515,0.371,1.0,0.03,0.252,neutral,fear,0.493,0.162,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34072.87788391113,0.478,0.554,0.496,0.359,1.0,0.03,0.236,neutral,fear,0.439,0.192,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34205.34038543701,0.481,0.56,0.496,0.362,1.0,0.041,0.217,neutral,fear,0.439,0.192,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34234.6088886261,0.482,0.563,0.496,0.361,1.0,0.037,0.201,neutral,fear,0.439,0.192,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34267.33350753784,0.483,0.566,0.488,0.354,1.0,0.033,0.18,neutral,fear,0.416,0.207,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34394.458532333374,0.485,0.57,0.488,0.355,1.0,0.037,0.164,neutral,fear,0.416,0.207,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34419.3320274353,0.491,0.579,0.488,0.365,1.0,0.069,0.151,neutral,fear,0.416,0.207,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34452.85153388977,0.49,0.579,0.495,0.369,1.0,0.065,0.147,neutral,fear,0.436,0.194,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34575.995683670044,0.491,0.582,0.495,0.369,1.0,0.066,0.138,neutral,fear,0.436,0.194,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34605.266094207764,0.492,0.584,0.495,0.369,1.0,0.065,0.126,neutral,fear,0.436,0.194,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34638.36979866028,0.491,0.585,0.501,0.371,1.0,0.049,0.103,neutral,fear,0.451,0.175,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34762.67600059509,0.489,0.584,0.501,0.366,1.0,0.034,0.094,neutral,fear,0.451,0.175,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34792.1040058136,0.489,0.584,0.501,0.365,1.0,0.028,0.087,neutral,fear,0.451,0.175,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
34852.92673110962,0.491,0.585,0.495,0.364,1.0,0.027,0.085,neutral,fear,0.433,0.177,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
35077.71706581116,0.492,0.586,0.495,0.368,1.0,0.041,0.09,neutral,fear,0.433,0.177,True,hesitant,627.56,660018.6,0.0079,0.1129,0.725,0.475
35113.494634628296,0.456,0.539,0.552,0.367,1.0,0.049,0.09,neutral,fear,0.433,0.177,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35143.50605010986,0.457,0.54,0.558,0.376,1.0,0.057,0.093,neutral,fear,0.466,0.16,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35271.27695083618,0.459,0.542,0.558,0.382,1.0,0.076,0.1,neutral,fear,0.466,0.16,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35299.94535446167,0.459,0.542,0.558,0.382,1.0,0.076,0.101,neutral,fear,0.466,0.16,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35333.84084701538,0.457,0.541,0.559,0.379,1.0,0.077,0.108,neutral,fear,0.471,0.168,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35459.144115448,0.452,0.535,0.559,0.367,1.0,0.035,0.105,neutral,fear,0.471,0.168,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35489.32409286499,0.452,0.535,0.559,0.368,1.0,0.038,0.105,neutral,fear,0.471,0.168,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35516.87693595886,0.455,0.536,0.555,0.371,1.0,0.046,0.106,neutral,fear,0.447,0.164,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35647.86982536316,0.453,0.534,0.555,0.368,1.0,0.034,0.109,neutral,fear,0.447,0.164,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35676.2433052063,0.45,0.531,0.555,0.362,1.0,0.013,0.108,neutral,fear,0.447,0.164,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35706.44927024841,0.446,0.531,0.547,0.338,1.0,0.007,0.105,neutral,fear,0.419,0.22,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35836.94076538086,0.445,0.529,0.547,0.336,1.0,0.0,0.105,neutral,fear,0.419,0.22,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35863.102197647095,0.445,0.529,0.547,0.336,1.0,0.0,0.108,neutral,fear,0.419,0.22,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
35889.93501663208,0.443,0.529,0.547,0.331,1.0,0.0,0.107,neutral,neutral,0.42,0.232,False,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36014.20617103577,0.443,0.529,0.547,0.331,1.0,0.0,0.107,neutral,neutral,0.42,0.232,False,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36042.50502586365,0.443,0.529,0.547,0.331,1.0,0.0,0.106,neutral,neutral,0.42,0.232,False,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36072.078466415405,0.444,0.53,0.548,0.334,1.0,0.0,0.101,neutral,fear,0.425,0.223,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36196.248054504395,0.444,0.53,0.548,0.334,1.0,0.0,0.103,neutral,fear,0.425,0.223,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36228.84511947632,0.444,0.531,0.548,0.334,1.0,0.0,0.097,neutral,fear,0.425,0.223,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
36264.634132385254,0.444,0.531,0.547,0.333,1.0,0.0,0.092,neutral,fear,0.418,0.227,True,hesitant,1383.92,1019751.98,0.0068,0.1506,0.758,0.425
