timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
35381.2198638916,0.524,0.548,0.429,0.441,1.0,0.29,0.617,backward,surprise,0.37,0.217,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35411.32426261902,0.523,0.549,0.431,0.439,1.0,0.311,0.632,backward,surprise,0.383,0.239,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35541.43238067627,0.524,0.55,0.431,0.44,1.0,0.317,0.63,backward,surprise,0.383,0.239,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35572.25680351257,0.529,0.555,0.431,0.451,1.0,0.352,0.639,backward,surprise,0.383,0.239,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35602.27274894714,0.53,0.559,0.418,0.436,1.0,0.386,0.654,backward,neutral,0.341,0.301,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35784.26718711853,0.528,0.555,0.418,0.432,1.0,0.371,0.661,backward,neutral,0.341,0.301,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35819.159507751465,0.525,0.548,0.418,0.431,1.0,0.369,0.701,backward,neutral,0.341,0.301,False,stressed,674.55,677584.6,0.013,0.1161,0.462,0.553
35855.342864990234,0.446,0.505,0.586,0.414,1.0,0.362,0.599,neutral,neutral,0.384,0.253,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
35978.20782661438,0.446,0.504,0.586,0.416,1.0,0.366,0.609,neutral,neutral,0.384,0.253,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36006.83617591858,0.449,0.511,0.586,0.416,1.0,0.366,0.572,neutral,neutral,0.384,0.253,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36037.34588623047,0.454,0.517,0.572,0.41,1.0,0.388,0.563,neutral,neutral,0.363,0.283,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36152.96792984009,0.457,0.522,0.572,0.415,1.0,0.405,0.556,neutral,neutral,0.363,0.283,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36180.40108680725,0.467,0.548,0.572,0.419,1.0,0.419,0.428,neutral,neutral,0.363,0.283,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36214.57076072693,0.452,0.518,0.578,0.411,1.0,0.367,0.534,neutral,neutral,0.368,0.264,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36328.68719100952,0.451,0.507,0.578,0.418,1.0,0.39,0.62,neutral,neutral,0.368,0.264,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36359.7195148468,0.452,0.507,0.578,0.422,1.0,0.402,0.628,neutral,neutral,0.368,0.264,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36389.71185684204,0.444,0.494,0.55,0.38,1.0,0.352,0.674,neutral,neutral,0.333,0.331,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36516.31498336792,0.444,0.494,0.55,0.378,1.0,0.346,0.664,neutral,neutral,0.333,0.331,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36546.18453979492,0.444,0.49,0.55,0.384,1.0,0.364,0.705,neutral,neutral,0.333,0.331,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36573.806047439575,0.442,0.488,0.583,0.418,1.0,0.359,0.686,neutral,neutral,0.369,0.242,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36697.46708869934,0.445,0.498,0.583,0.417,1.0,0.358,0.626,neutral,neutral,0.369,0.242,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36730.03935813904,0.444,0.493,0.583,0.418,1.0,0.359,0.657,backward,neutral,0.369,0.242,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36760.878801345825,0.439,0.481,0.571,0.403,1.0,0.348,0.718,backward,neutral,0.351,0.271,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36879.52017784119,0.438,0.477,0.571,0.403,1.0,0.348,0.735,backward,neutral,0.351,0.271,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36908.00213813782,0.437,0.475,0.571,0.402,1.0,0.343,0.743,backward,neutral,0.351,0.271,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
36944.40937042236,0.435,0.47,0.581,0.412,1.0,0.335,0.756,backward,neutral,0.361,0.237,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37057.944774627686,0.429,0.452,0.581,0.415,1.0,0.345,0.859,backward,neutral,0.361,0.237,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37085.89267730713,0.431,0.456,0.581,0.417,1.0,0.351,0.844,backward,neutral,0.361,0.237,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37114.14980888367,0.437,0.477,0.582,0.414,1.0,0.341,0.721,backward,neutral,0.364,0.238,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37232.93399810791,0.44,0.484,0.582,0.415,1.0,0.346,0.689,backward,neutral,0.364,0.238,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37264.6279335022,0.446,0.496,0.582,0.421,1.0,0.364,0.644,backward,neutral,0.364,0.238,False,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37297.97959327698,0.443,0.493,0.573,0.404,1.0,0.349,0.653,backward,neutral,0.354,0.267,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37419.47293281555,0.439,0.479,0.573,0.406,1.0,0.355,0.732,backward,neutral,0.354,0.267,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37458.49704742432,0.434,0.471,0.573,0.4,1.0,0.334,0.755,backward,neutral,0.354,0.267,True,hesitant,1896.03,626329.22,0.0016,0.1917,0.912,0.317
37506.08468055725,0.412,0.433,0.587,0.386,1.0,0.314,0.91,backward,neutral,0.354,0.275,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
37863.9497756958,0.41,0.427,0.587,0.386,1.0,0.313,0.944,backward,neutral,0.354,0.275,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
37913.96522521973,0.413,0.437,0.587,0.386,1.0,0.315,0.892,backward,neutral,0.354,0.275,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
37961.46512031555,0.414,0.437,0.575,0.376,1.0,0.308,0.895,backward,neutral,0.338,0.295,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38228.11412811279,0.406,0.415,0.575,0.375,1.0,0.302,1.0,backward,neutral,0.338,0.295,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38274.78575706482,0.406,0.415,0.575,0.375,1.0,0.302,1.0,backward,neutral,0.338,0.295,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38322.941303253174,0.408,0.419,0.567,0.367,1.0,0.306,1.0,backward,neutral,0.336,0.32,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38587.40210533142,0.407,0.418,0.567,0.365,1.0,0.302,1.0,backward,neutral,0.336,0.32,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38643.68557929993,0.407,0.418,0.567,0.365,1.0,0.302,1.0,backward,neutral,0.336,0.32,True,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38688.95626068115,0.408,0.415,0.565,0.367,1.0,0.296,1.0,backward,neutral,0.322,0.309,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38947.532415390015,0.41,0.417,0.565,0.371,1.0,0.307,1.0,backward,neutral,0.322,0.309,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
38985.554218292236,0.416,0.425,0.565,0.383,1.0,0.348,1.0,backward,neutral,0.322,0.309,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
39026.14760398865,0.418,0.439,0.592,0.406,1.0,0.354,0.918,backward,neutral,0.352,0.255,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
39253.40938568115,0.419,0.442,0.592,0.404,1.0,0.347,0.893,backward,neutral,0.352,0.255,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
39301.21397972107,0.434,0.479,0.592,0.411,1.0,0.371,0.731,backward,neutral,0.352,0.255,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
39340.4974937439,0.424,0.46,0.619,0.431,1.0,0.371,0.816,backward,surprise,0.395,0.205,False,hesitant,2285.71,0.0,0.0,0.2004,1.0,0.266
39662.10722923279,0.426,0.46,0.617,0.436,1.0,0.387,0.84,backward,surprise,0.395,0.205,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
39712.599754333496,0.426,0.458,0.617,0.44,1.0,0.401,0.859,backward,surprise,0.395,0.205,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
39760.70022583008,0.442,0.491,0.602,0.435,1.0,0.412,0.713,backward,surprise,0.368,0.228,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
39975.55732727051,0.431,0.475,0.602,0.418,1.0,0.356,0.736,backward,surprise,0.368,0.228,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
40021.39353752136,0.437,0.492,0.602,0.417,1.0,0.353,0.648,backward,surprise,0.368,0.228,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
40070.15895843506,0.437,0.496,0.617,0.432,1.0,0.364,0.637,backward,surprise,0.39,0.198,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
40214.17045593262,0.437,0.498,0.617,0.43,1.0,0.358,0.617,backward,surprise,0.39,0.198,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
40242.15245246887,0.44,0.505,0.617,0.431,1.0,0.36,0.586,backward,surprise,0.39,0.198,False,hesitant,2285.71,0.0,0.0,0.2006,1.0,0.266
45646.49224281311,0.472,0.531,0.521,0.396,1.0,0.38,0.577,backward,neutral,0.336,0.3,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
45678.66349220276,0.465,0.523,0.535,0.396,1.0,0.356,0.594,backward,neutral,0.365,0.289,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
45798.919916152954,0.461,0.519,0.535,0.39,1.0,0.336,0.594,backward,neutral,0.365,0.289,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
45826.57790184021,0.461,0.513,0.535,0.396,1.0,0.356,0.644,backward,neutral,0.365,0.289,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
45855.93795776367,0.472,0.524,0.521,0.404,1.0,0.382,0.611,backward,neutral,0.327,0.285,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
45979.23445701599,0.479,0.531,0.521,0.417,1.0,0.427,0.621,backward,neutral,0.327,0.285,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46007.460594177246,0.479,0.528,0.521,0.421,1.0,0.439,0.645,backward,neutral,0.327,0.285,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46036.53025627136,0.481,0.528,0.514,0.419,1.0,0.44,0.65,backward,neutral,0.315,0.294,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46155.9853553772,0.482,0.52,0.514,0.433,1.0,0.487,0.736,backward,neutral,0.315,0.294,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46187.22653388977,0.481,0.516,0.514,0.433,1.0,0.488,0.762,backward,neutral,0.315,0.294,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46219.438791275024,0.473,0.499,0.511,0.424,1.0,0.467,0.83,backward,neutral,0.313,0.304,False,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46339.75267410278,0.467,0.482,0.511,0.423,1.0,0.464,0.915,backward,neutral,0.313,0.304,False,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46367.43497848511,0.468,0.485,0.511,0.423,1.0,0.462,0.895,backward,neutral,0.313,0.304,False,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46397.20606803894,0.473,0.497,0.503,0.416,1.0,0.49,0.878,backward,neutral,0.314,0.339,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46514.21308517456,0.471,0.49,0.503,0.418,1.0,0.498,0.923,backward,neutral,0.314,0.339,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46543.447971343994,0.474,0.493,0.503,0.424,1.0,0.518,0.93,backward,neutral,0.314,0.339,True,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46586.50803565979,0.477,0.497,0.502,0.429,1.0,0.535,0.925,backward,neutral,0.315,0.344,False,hesitant,2175.44,203057.12,0.0,0.2061,1.0,0.354
46758.54229927063,0.492,0.508,0.464,0.423,1.0,0.514,0.921,backward,neutral,0.315,0.344,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
46790.9619808197,0.497,0.513,0.464,0.433,1.0,0.548,0.926,backward,neutral,0.315,0.344,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
46819.62871551514,0.495,0.503,0.456,0.43,1.0,0.563,1.0,backward,neutral,0.304,0.361,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
46934.10110473633,0.49,0.497,0.456,0.42,1.0,0.53,1.0,backward,neutral,0.304,0.361,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
46961.586236953735,0.48,0.485,0.456,0.401,1.0,0.467,1.0,backward,neutral,0.304,0.361,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
46994.46940422058,0.481,0.487,0.456,0.402,1.0,0.475,1.0,backward,neutral,0.305,0.364,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47112.441301345825,0.488,0.496,0.456,0.415,1.0,0.521,1.0,backward,neutral,0.305,0.364,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47142.31538772583,0.479,0.484,0.456,0.396,1.0,0.455,1.0,backward,neutral,0.305,0.364,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47169.586181640625,0.473,0.482,0.463,0.387,1.0,0.422,0.973,backward,neutral,0.32,0.362,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47285.00747680664,0.47,0.479,0.463,0.382,1.0,0.406,0.971,backward,neutral,0.32,0.362,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47312.288999557495,0.47,0.485,0.463,0.375,1.0,0.383,0.918,backward,neutral,0.32,0.362,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47342.23031997681,0.474,0.489,0.461,0.382,1.0,0.385,0.893,backward,neutral,0.312,0.354,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47463.59038352966,0.473,0.485,0.461,0.383,1.0,0.391,0.919,backward,neutral,0.312,0.354,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47493.62874031067,0.47,0.479,0.461,0.38,1.0,0.381,0.941,backward,neutral,0.312,0.354,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47521.642446517944,0.472,0.49,0.452,0.361,1.0,0.372,0.901,backward,neutral,0.311,0.394,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47641.183614730835,0.467,0.482,0.452,0.354,1.0,0.35,0.921,backward,neutral,0.311,0.394,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47670.40681838989,0.467,0.488,0.452,0.347,1.0,0.327,0.863,backward,neutral,0.311,0.394,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47702.34298706055,0.469,0.499,0.468,0.362,1.0,0.331,0.795,backward,neutral,0.332,0.364,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47815.56153297424,0.478,0.514,0.468,0.372,1.0,0.365,0.748,backward,neutral,0.332,0.364,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47844.55323219299,0.475,0.506,0.468,0.374,1.0,0.37,0.794,backward,neutral,0.332,0.364,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47871.21248245239,0.478,0.498,0.465,0.389,1.0,0.431,0.9,backward,neutral,0.328,0.372,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
47992.910861968994,0.484,0.512,0.465,0.392,1.0,0.441,0.838,backward,neutral,0.328,0.372,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48022.46022224426,0.475,0.491,0.465,0.386,1.0,0.422,0.929,backward,neutral,0.328,0.372,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48050.5952835083,0.482,0.481,0.496,0.459,1.0,0.417,0.924,backward,surprise,0.313,0.172,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48170.14813423157,0.484,0.482,0.496,0.464,1.0,0.434,0.934,backward,surprise,0.313,0.172,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48199.03063774109,0.489,0.49,0.496,0.469,1.0,0.451,0.913,backward,surprise,0.313,0.172,True,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48228.29294204712,0.502,0.501,0.503,0.509,1.0,0.455,0.868,backward,surprise,0.278,0.073,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48354.825019836426,0.497,0.489,0.503,0.507,1.0,0.449,0.921,backward,surprise,0.278,0.073,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48399.28102493286,0.49,0.477,0.503,0.496,1.0,0.412,0.942,backward,surprise,0.278,0.073,False,hesitant,2236.9,106025.34,0.0,0.203,1.0,0.418
48433.23469161987,0.494,0.486,0.524,0.523,1.0,0.563,1.0,backward,surprise,0.289,0.121,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48587.520599365234,0.477,0.466,0.524,0.491,1.0,0.455,1.0,backward,surprise,0.289,0.121,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48618.90649795532,0.477,0.465,0.524,0.491,1.0,0.454,1.0,backward,surprise,0.289,0.121,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48649.95217323303,0.465,0.465,0.547,0.48,1.0,0.451,1.0,backward,surprise,0.401,0.149,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48777.5182723999,0.447,0.442,0.547,0.445,1.0,0.333,1.0,backward,surprise,0.401,0.149,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48808.773040771484,0.431,0.423,0.547,0.415,1.0,0.233,1.0,backward,surprise,0.401,0.149,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48837.57948875427,0.43,0.424,0.566,0.432,1.0,0.237,1.0,backward,surprise,0.468,0.11,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48960.86263656616,0.431,0.425,0.566,0.435,1.0,0.244,1.0,backward,surprise,0.468,0.11,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
48991.41836166382,0.431,0.425,0.566,0.435,1.0,0.245,1.0,neutral,surprise,0.468,0.11,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49025.27952194214,0.439,0.423,0.54,0.432,1.0,0.233,1.0,neutral,surprise,0.349,0.103,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49148.79584312439,0.447,0.433,0.54,0.447,1.0,0.283,1.0,neutral,surprise,0.349,0.103,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49176.45192146301,0.45,0.436,0.54,0.454,1.0,0.305,1.0,neutral,surprise,0.349,0.103,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49214.29800987244,0.455,0.439,0.534,0.46,1.0,0.318,1.0,neutral,surprise,0.319,0.099,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49331.650733947754,0.453,0.437,0.534,0.457,1.0,0.308,1.0,neutral,surprise,0.319,0.099,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49363.53778839111,0.466,0.474,0.534,0.458,1.0,0.314,0.817,neutral,surprise,0.319,0.099,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49393.216371536255,0.481,0.5,0.529,0.471,1.0,0.321,0.694,neutral,surprise,0.277,0.07,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49512.205362319946,0.455,0.449,0.529,0.443,1.0,0.229,0.858,backward,surprise,0.277,0.07,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49539.59846496582,0.45,0.433,0.529,0.445,1.0,0.233,0.946,backward,surprise,0.277,0.07,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49567.362785339355,0.43,0.429,0.552,0.409,1.0,0.195,0.929,backward,surprise,0.418,0.133,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49682.94858932495,0.431,0.436,0.552,0.406,1.0,0.184,0.883,backward,surprise,0.418,0.133,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49713.62280845642,0.429,0.431,0.552,0.406,1.0,0.187,0.912,backward,surprise,0.418,0.133,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49745.65863609314,0.444,0.445,0.559,0.447,1.0,0.299,0.953,neutral,surprise,0.438,0.117,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49863.5048866272,0.456,0.457,0.559,0.471,1.0,0.379,0.969,neutral,surprise,0.438,0.117,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49898.92768859863,0.461,0.46,0.559,0.485,1.0,0.426,1.0,neutral,surprise,0.438,0.117,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
49928.7645816803,0.48,0.468,0.515,0.488,1.0,0.465,1.0,neutral,surprise,0.263,0.136,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
50043.15948486328,0.482,0.47,0.515,0.493,1.0,0.481,1.0,neutral,surprise,0.263,0.136,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
50074.655294418335,0.489,0.479,0.515,0.506,1.0,0.525,1.0,neutral,surprise,0.263,0.136,False,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
50106.18853569031,0.465,0.48,0.571,0.489,1.0,0.528,1.0,neutral,disgust,0.507,0.184,True,hesitant,2235.71,67827.2,0.0003,0.2064,1.0,0.405
50310.88829040527,0.519,0.515,0.485,0.53,1.0,0.546,1.0,neutral,disgust,0.507,0.184,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50345.31784057617,0.518,0.513,0.485,0.526,1.0,0.534,1.0,neutral,disgust,0.507,0.184,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50372.54190444946,0.554,0.515,0.43,0.58,1.0,0.535,1.0,neutral,surprise,0.304,0.05,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50488.502502441406,0.549,0.509,0.43,0.572,1.0,0.508,1.0,backward,surprise,0.304,0.05,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50518.23353767395,0.547,0.506,0.43,0.567,1.0,0.492,1.0,backward,surprise,0.304,0.05,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50546.62990570068,0.54,0.492,0.42,0.551,1.0,0.423,1.0,backward,surprise,0.258,0.034,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50670.963525772095,0.54,0.492,0.42,0.551,1.0,0.424,1.0,backward,surprise,0.258,0.034,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50703.85718345642,0.542,0.494,0.42,0.554,1.0,0.435,1.0,backward,surprise,0.258,0.034,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50738.79170417786,0.529,0.488,0.444,0.547,1.0,0.407,1.0,backward,surprise,0.357,0.031,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50867.23709106445,0.529,0.488,0.444,0.547,1.0,0.408,1.0,backward,surprise,0.357,0.031,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50898.77152442932,0.543,0.505,0.444,0.571,1.0,0.487,1.0,backward,surprise,0.357,0.031,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
50929.38137054443,0.558,0.509,0.409,0.578,1.0,0.503,1.0,backward,surprise,0.212,0.026,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51052.6282787323,0.553,0.502,0.409,0.567,1.0,0.468,1.0,backward,surprise,0.212,0.026,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51082.14545249939,0.547,0.494,0.409,0.557,1.0,0.432,1.0,backward,surprise,0.212,0.026,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51113.478660583496,0.543,0.491,0.411,0.549,1.0,0.421,1.0,neutral,surprise,0.225,0.037,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51231.929302215576,0.544,0.493,0.411,0.552,1.0,0.429,1.0,backward,surprise,0.225,0.037,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51260.97106933594,0.546,0.497,0.411,0.552,1.0,0.43,0.979,backward,surprise,0.225,0.037,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51292.20199584961,0.549,0.509,0.414,0.552,1.0,0.435,0.931,backward,surprise,0.237,0.041,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51418.64991188049,0.554,0.521,0.414,0.554,1.0,0.443,0.882,backward,surprise,0.237,0.041,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51449.77331161499,0.558,0.525,0.414,0.565,1.0,0.48,0.901,backward,surprise,0.237,0.041,False,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51480.50308227539,0.563,0.539,0.41,0.559,1.0,0.48,0.834,backward,surprise,0.234,0.058,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51605.61394691467,0.563,0.541,0.41,0.557,1.0,0.473,0.814,backward,surprise,0.234,0.058,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51635.31136512756,0.558,0.532,0.41,0.552,1.0,0.458,0.843,backward,surprise,0.234,0.058,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51664.143085479736,0.576,0.549,0.412,0.592,1.0,0.573,0.881,backward,surprise,0.233,0.045,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51787.17017173767,0.584,0.584,0.412,0.579,1.0,0.529,0.67,backward,surprise,0.233,0.045,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51816.03121757507,0.581,0.577,0.412,0.579,1.0,0.529,0.705,backward,surprise,0.233,0.045,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
51845.600843429565,0.55,0.566,0.423,0.5,1.0,0.532,0.74,neutral,neutral,0.347,0.259,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
52043.49136352539,0.536,0.555,0.423,0.465,1.0,0.414,0.674,neutral,neutral,0.347,0.259,True,stressed,1056.17,941711.66,0.012,0.1359,0.473,0.527
52080.30915260315,0.504,0.522,0.459,0.439,1.0,0.337,0.706,neutral,neutral,0.347,0.259,True,stressed,327.15,183600.12,0.011,0.0894,0.538,0.485
52114.25161361694,0.496,0.507,0.476,0.451,1.0,0.351,0.8,neutral,surprise,0.395,0.255,True,stressed,327.15,183600.12,0.011,0.0894,0.538,0.485
52227.72693634033,0.498,0.507,0.476,0.457,1.0,0.374,0.822,neutral,surprise,0.395,0.255,True,stressed,327.15,183600.12,0.011,0.0894,0.538,0.485
